"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
15908,0.849314685508153,0.620360491001732,0.14367480614407,0.790104705300196,0.892821981679905,0.495717852633733,0.719963395226812,-0.0372849616764952,0.315510979702935,119
15919,0.849710280107104,0.624664912585767,0.143731795838232,0.790341985937022,0.893269603979889,0.500408719510637,0.72370753673153,-0.0380152301078074,0.316274078366983,118
15945,0.846330874943832,0.619384521000474,0.136551145758681,0.785476055257935,0.890976870194564,0.493319790926166,0.719965499259176,-0.0461252030726579,0.310390004739881,117
15980,0.846443251495107,0.619017751554091,0.137326135681721,0.785317335886871,0.891225369435252,0.492255760393374,0.720069336894801,-0.0461458148928716,0.311835370424446,116
15981,0.846443251495107,0.619017751554091,0.137326135681721,0.785317335886871,0.891225369435252,0.492255760393374,0.720069336894801,-0.0461458148928716,0.311835370424446,116
16148,0.843376569151154,0.616916966066764,0.13972477040536,0.780529211778985,0.88934549438567,0.488418167956075,0.719228038831241,-0.0453555544309468,0.315531224010457,114
16161,0.84323342829069,0.620994903324039,0.134098788379992,0.780005315472714,0.889418248838761,0.49279690735165,0.72280699764614,-0.0519171284880816,0.311121495927429,113
16204,0.842841105428415,0.627580620664652,0.13597728018098,0.779137840691251,0.88931354693568,0.500283458829719,0.72832237509157,-0.0508618081629444,0.313619993460389,112
16490,0.842198806256296,0.626827710510374,0.143117467120438,0.777924378584465,0.889031630631764,0.498701174823495,0.728146694876445,-0.0444614960136634,0.320948718003281,111
16616,0.842544674961226,0.625919796464423,0.142877699208466,0.778047426376929,0.889464797112187,0.496915956388629,0.727857694329322,-0.0455832383596682,0.321517720694948,110
16882,0.842624221481744,0.625984158178531,0.138341813314626,0.777803652834562,0.889708047915078,0.49632393319287,0.728326395304655,-0.0510893733193092,0.318164161396047,109
16883,0.842624221481744,0.625984158178531,0.138341813314626,0.777803652834562,0.889708047915078,0.49632393319287,0.728326395304655,-0.0510893733193092,0.318164161396047,109
16903,0.842309400152152,0.625811992201707,0.135804703364056,0.776652961524022,0.889861571751797,0.494735967302392,0.729048067880605,-0.055484295457908,0.317477383170618,107
17006,0.841572368931698,0.623469091378002,0.134224770362285,0.775275391894283,0.889527881506407,0.49112298699124,0.727681292079652,-0.0580160915402147,0.316867085399439,106
17096,0.844281044943901,0.623862613465453,0.135085662128911,0.778609940686965,0.891658677722484,0.490895053432448,0.728427730470342,-0.0580834365838878,0.318504438738052,105
17124,0.843886723810463,0.623619393460282,0.137965585728729,0.777690878285098,0.891573985399751,0.489864787693912,0.728690600644625,-0.0561136086223148,0.321998143884588,104
17158,0.843958423918952,0.623915100629329,0.138737260048303,0.777404770046645,0.89182430465448,0.489493306967541,0.729373098096274,-0.0562989806777523,0.323574253263544,103
