"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
45079,0.232086605730038,0.229747610664248,-0.120495204150991,0.0373721347130646,0.409822546952208,0.034904619550441,0.407764696743376,-0.309586208451581,0.0777633736024671,100
45740,0.231372955439715,0.229061829546823,-0.124087711117662,0.0355865724792854,0.410055200075503,0.0331489838682571,0.408023051986108,-0.313812272528136,0.0751653957325175,99
45748,0.231781891170105,0.229320746591522,-0.151912026540634,0.0349693751139114,0.41128741229164,0.0323730138877609,0.409125488564616,-0.340081877680835,0.0479542026195636,98
46635,0.231522205384142,0.229097578471664,-0.152430632836764,0.0336297540887541,0.411945537641523,0.0310719941793701,0.409817361159294,-0.34149401509974,0.0484888442665958,97
46645,0.132996237282696,0.13465924019447,-0.151390845441344,-0.069338541508976,0.324821189777865,-0.0676531558335022,0.326335025034153,-0.341511328055323,0.0506318640639198,96
46719,0.424441773860969,0.418462776386509,-0.168875883140056,0.243749933904347,0.576655760397406,0.23689945419036,0.57178263818496,-0.358226384968837,0.0338181497318789,95
46941,0.424574912719869,0.41873515850788,-0.170505804937178,0.24284932354645,0.577510880052234,0.236154187536273,0.572757726967216,-0.360662818123563,0.0332602123958181,94
47376,0.424694081581379,0.418801413080087,-0.170856470686429,0.241914748117321,0.578365791160728,0.235154991471501,0.573576016047767,-0.36196654274105,0.0340364361648092,93
47628,0.424714118022415,0.418692709895571,-0.173017344616386,0.240847784129018,0.579151778804871,0.23393667504839,0.574263803344103,-0.364903670603902,0.0329683578704016,92
47704,0.432479361831157,0.425592793373288,-0.172311863119142,0.248684028235877,0.586212116146463,0.240749294159169,0.580644903582134,-0.365293631035847,0.0348704227285527,91
47776,0.433759897426507,0.426140335839656,-0.173255129991189,0.249039453867695,0.588029595308075,0.240251375230845,0.58188056258503,-0.367172252161471,0.0350951861743799,90
48195,0.436504740651523,0.428201777975025,-0.172663267978638,0.251071691867077,0.591033540076673,0.241479167033629,0.58434868939862,-0.367698203867218,0.0369210849290213,89
48411,0.436647506987047,0.428219856607697,-0.173855693477068,0.250075242221478,0.59195411507734,0.240332370311787,0.585178971110565,-0.369831379374224,0.0369313326491927,88
48512,0.436457705216543,0.428074169636283,-0.173109226682265,0.2486721328964,0.592620949097495,0.238975030465428,0.585890842929263,-0.37025603527172,0.0389596974937611,87
49207,0.439057597024899,0.430871621477615,-0.172376632623434,0.25048363299078,0.595533166204519,0.2409971895694,0.588978472071578,-0.370712655234667,0.0409959578973892,86
49454,0.326501255162304,0.322320792827327,-0.171587841437032,0.12185659777022,0.504518291244857,0.117251201866394,0.501027154398223,-0.37113953659174,0.0431128571912641,85
49867,0.327809628291205,0.323264731894316,-0.170760874890613,0.121987849248437,0.506600519143859,0.116976788852405,0.502811836244671,-0.371553374348253,0.0452924801376488,84
49922,0.327698286475706,0.323239150175814,-0.169902462672274,0.120528033221617,0.50751584891716,0.115610100017538,0.50380364709092,-0.371960829762022,0.0475285729238411,83
51245,0.3275808508979,0.323183839949489,-0.169041646521021,0.11903565793918,0.508444023788135,0.114184863506412,0.504788532615191,-0.372388360121508,0.0497920117727602,82
51325,0.327388116870093,0.323011186732995,-0.168258505611193,0.117433442593972,0.509328194721476,0.112603638611149,0.505694323946516,-0.372907603264561,0.0520013847117529,81
51627,0.327265933290166,0.322794197866761,-0.168916254677625,0.115881602853997,0.510289991301381,0.110945959622252,0.506582566797076,-0.374725673929594,0.0527587155539647,80
51694,0.334272838271518,0.330059613463302,-0.170386369559203,0.122193937171996,0.517159369669192,0.117526230552764,0.51368172164564,-0.37728293899538,0.0527098329814874,79
52117,0.334073344699176,0.329909870688089,-0.172902169270526,0.120500811051818,0.518088570565248,0.115886967136611,0.514657032806391,-0.380781940147572,0.0516145092036992,78
52275,0.33418594109791,0.330196381452928,-0.17582919093313,0.11912357768029,0.519295225859348,0.114700450760131,0.516012478577345,-0.384659361408434,0.0501236098197287,77
52453,0.338361941637073,0.334635586328111,-0.177410610002978,0.122230849365338,0.523854911305969,0.118089347068067,0.520799200372426,-0.38737196933724,0.0500467115761441,76
