"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
24138,0.76742198324879,0.756049207743886,0.201049310711826,0.668798277125308,0.839502436546545,0.653548251212119,0.831317914750241,-0.00163422561942504,0.387866158965993,94
24193,0.761526896324605,0.750101494827505,0.20523893660454,0.660241433931633,0.835607879690934,0.644941494840288,0.82738394537958,0.0015974513470137,0.392535734284069,93
24249,0.761515812180233,0.750122703808742,0.204812314438673,0.659573147895918,0.835948858497819,0.644293362561918,0.827763956088565,-5.31240877746918e-06,0.393137925832903,92
24610,0.759916413112117,0.748684941471409,0.20330959585685,0.656754163024111,0.83515826583648,0.641679201975484,0.827100913904367,-0.00275041372193712,0.392807377671778,91
24665,0.75881313189414,0.747740317459306,0.201028509004084,0.6545859100782,0.834731632089534,0.639708268402581,0.826800988456268,-0.00632596355648254,0.391808172522494,90
25076,0.758166576404034,0.747851725923566,0.215466500152343,0.653016819854757,0.834639352791039,0.639137574471749,0.827265814872936,0.00754848449422087,0.405526315452573,89
25252,0.927644356371114,0.921123115874577,0.214056352425871,0.89138803340405,0.952104251273576,0.881799468177239,0.947727742283311,0.00483066752901933,0.405326815682375,88
25306,0.930359192609093,0.924383143729868,0.217341951483921,0.895138966053388,0.954036722872531,0.886318572245859,0.950039914871758,0.00701485791142583,0.409253474222726,87
25398,0.922708332636862,0.915646874411071,0.204583081436662,0.88357021462181,0.949045993240668,0.873168922268376,0.944321093571936,-0.00762265248156446,0.399156522064713,86
25433,0.922605779616491,0.91569141730575,0.208402333894679,0.883131389716899,0.949107348937,0.872923500032425,0.944492267761346,-0.00494121589721074,0.40360028562731,85
25623,0.922455749187638,0.91573237988135,0.213714105597737,0.88261549326829,0.94913953980292,0.87266662289704,0.944663157246395,-0.000713782741385638,0.409353029939697,84
26080,0.922226435851932,0.915562570669018,0.219516014757459,0.881974552875454,0.949121771955481,0.872091285744554,0.944696076014339,0.00401690757294578,0.415531056653446,83
26171,0.922656204697851,0.915439030731017,0.205386142998513,0.882307259859648,0.949543008229341,0.871576496474439,0.944762640353925,-0.0121630951564405,0.404370377403846,82
26679,0.923459381227838,0.916010492575954,0.203029961660668,0.883194493564561,0.950211228538902,0.872087638039921,0.945291764515908,-0.0160300792762682,0.403491972862899,81
26704,0.921253247894897,0.913608795888792,0.205185384711372,0.879575553041119,0.948898870154787,0.868162812796142,0.943859735358058,-0.0152175601008202,0.406572879417898,80
26814,0.921264961236563,0.91367584398607,0.202581059180983,0.879261173365767,0.949052223795754,0.867901762060807,0.944063487838834,-0.0193982439015426,0.40552678900422,79
26889,0.921559676510313,0.914437795594228,0.101346648738256,0.879365030918735,0.949393257515279,0.86867396948669,0.944725795097861,-0.123980201310408,0.316734179145851,78
27112,0.920438492120376,0.913076656841509,0.0993711958032852,0.877328622006904,0.94881153506677,0.86625562730824,0.943998503057598,-0.127444166574595,0.316309904143637,77
27246,0.920281005255153,0.912974214632899,0.102210230765064,0.876731960773017,0.948863931468125,0.865712737133742,0.944100698484825,-0.126152349635837,0.320285166182088,76
27356,0.919163820921883,0.911539327660155,0.100098633012034,0.874671718466309,0.948296649738652,0.863149957373324,0.943338847631079,-0.12981236350264,0.319795188677942,75
27649,0.91913130455277,0.9111846605178,0.107853855118966,0.874240950575983,0.948438635201622,0.862199849432482,0.943286799834185,-0.123693239291702,0.328262734098497,74
27755,0.918723215764335,0.9108582640397,0.104729077432022,0.873228664927223,0.94834133961263,0.861279604518464,0.943257701679499,-0.128432752633855,0.326919320564669,73
27860,0.917024932537261,0.908896729468285,0.103492373065467,0.870233963417862,0.947418390916331,0.857861989752467,0.942177714613876,-0.131324818204432,0.327313289756592,72
27959,0.917495880541357,0.910725328991276,0.111660217592167,0.870534622104418,0.947897262385654,0.860191267845467,0.943548096326947,-0.124897181187042,0.336205546466377,71
28015,0.91628671744094,0.909435351834435,0.136445692636728,0.868250031560123,0.947303013661179,0.857759011704292,0.942914501748747,-0.101791898756698,0.359881484522149,70
28049,0.915462757968483,0.908575155890302,0.135346509621856,0.866536593494391,0.946962788828838,0.855962525094974,0.942564670874044,-0.104687741541828,0.360479632923366,69
28056,0.915409582397149,0.909181600346168,0.146159893716079,0.865993243664471,0.947119565020041,0.85639974238813,0.943156950356654,-0.0955965639404633,0.371634206606628,68
28090,0.91591813018252,0.909486664894232,0.142407475046814,0.866306937978344,0.947635999144392,0.856365179164487,0.943559179213807,-0.101265176339507,0.36996066679368,67
28124,0.914949711744298,0.908365884210991,0.142598185800289,0.864318349193444,0.947222197976321,0.854113690322577,0.943062334814319,-0.102989095619458,0.371798902747046,66
28137,0.914420044620129,0.907911463438322,0.146787478561142,0.862990444187528,0.947092647302413,0.852871105766784,0.942994913444169,-0.100717451083257,0.377182936136729,65
28450,0.9143805089214,0.90788396734461,0.147910460150902,0.862409061264406,0.947276808670033,0.852273389382486,0.943202280513171,-0.101592498390674,0.379907167439085,64
28481,0.914181501954668,0.907653921482883,0.143296965425634,0.861562214662839,0.947366034450903,0.851343099576604,0.943287774113784,-0.108313632152858,0.377653786772647,63
28891,0.915191112194909,0.907452288223367,0.177485656258525,0.86260114320613,0.94821173038847,0.850438229422297,0.943396990354385,-0.0756354883168664,0.409117565444202,62
28985,0.914406935732725,0.906728599475368,0.174036549527879,0.860799625971647,0.947947092123684,0.848692397735011,0.94318826916798,-0.081349409718647,0.407977271518675,61
29135,0.945976105564119,0.939034384256847,0.173142652317783,0.910841677795118,0.967500664943208,0.899618289075046,0.963272510559556,-0.0844969762506194,0.409081984889299,60
29517,0.944294616574083,0.93666544967453,0.176330961672224,0.90771284059203,0.966629367913874,0.895343273510457,0.961999286567896,-0.0835228062128083,0.413731112500861,59
29926,0.943764971950581,0.935855008315187,0.172108532251313,0.906430126519274,0.966465069122073,0.89355626006285,0.961685139941244,-0.0901969391396229,0.412085102350346,58
30095,0.934136688072406,0.925460259367133,0.173810056326589,0.890264607397859,0.960832205538257,0.876178733103275,0.955591736152479,-0.0908731808431891,0.415557416851556,57
30184,0.933563557699774,0.924546047748532,0.178496623178626,0.888806734163687,0.960680170666798,0.874109842820554,0.955258068873157,-0.0885597385596965,0.421612218390619,56
30314,0.935443440817313,0.925164541625476,0.172627841535763,0.89135404674354,0.962000475086026,0.87451025921809,0.95585362115007,-0.0971170730989121,0.418747362241507,55
30329,0.935358534793541,0.924939571637838,0.168595740325031,0.89066755863383,0.962147266608896,0.873516036404573,0.955947851358064,-0.103853083148915,0.417508583517021,54
30590,0.935858904842238,0.927164017259536,0.196274851143029,0.890932620763111,0.962645039799975,0.876535995533356,0.957501533085343,-0.0781658034790141,0.443063321944116,53
30696,0.935651122485888,0.926842240372592,0.206654223206694,0.890003960812282,0.962728768811069,0.875348727085358,0.957545315065645,-0.0702053994160963,0.453953385243497,52
31533,0.933247913719495,0.924893962269868,0.209286082447073,0.885370917252588,0.961536138054308,0.871423710537025,0.956643030292598,-0.0703553941762154,0.458429455602865,51
31832,0.932023446396228,0.923489917286749,0.22036872507512,0.882661634615328,0.961049389461947,0.86835364110219,0.956076832156494,-0.0617677751585496,0.469893579378155,50
31895,0.926416830769637,0.918337213090234,0.2230340685397,0.87251497710241,0.95803918048195,0.858950149450025,0.953347689508903,-0.0620543432497277,0.474473382891957,49
31898,0.925958927992533,0.917095345205963,0.236288953518166,0.87097526071976,0.958036926832491,0.856021552586442,0.952919583667738,-0.0512891927893133,0.487681729103905,48
32175,0.92279353906355,0.912800655861993,0.232030690479575,0.864793183878127,0.956493663454451,0.847887159621286,0.950750888700667,-0.0590721906104801,0.486763700009797,47
32404,0.921554598391267,0.911119871265458,0.228932041588713,0.861813690568256,0.956077526592343,0.844077114982234,0.950115788888259,-0.0657346289008643,0.486873210758272,46
32944,0.921415123745503,0.911012336806374,0.228700546626692,0.860661348192773,0.956301448035916,0.842873866952716,0.950397569248093,-0.0694989228654312,0.489381602937547,45
33161,0.921505366417038,0.910519151018795,0.230110107168024,0.859863840883991,0.956664478095833,0.840964253894482,0.950472340830281,-0.0716661487759205,0.493291203366407,44
33410,0.980241026630585,0.977950853344034,0.224774341410914,0.963585882818765,0.989319849428741,0.959404860952303,0.988075624929654,-0.0810405328965738,0.491909586076724,43
34058,0.980289448450971,0.977290831152356,0.235961232665784,0.963095628989857,0.989515416941859,0.95753735975541,0.987911802387882,-0.0773007498193187,0.50681981341992,41
34185,0.98073335806108,0.977279168356414,0.248986147490954,0.963616043334537,0.989839275733763,0.957159377841023,0.9880077420694,-0.0677803477924806,0.520151740626386,40
34341,0.98026930401831,0.976499785465151,0.24639890699139,0.962421088249305,0.989685014292915,0.955318633964079,0.987703182129612,-0.0749445636559079,0.521382118652506,39
34406,0.981004925077443,0.976573105938778,0.237038225756367,0.963479190042976,0.990162486326728,0.955051148635999,0.987854155757756,-0.0894212165484959,0.517506407128933,38
34978,0.982932696421391,0.978059276593754,0.238641545900562,0.966842164684007,0.99124970001229,0.957472770510763,0.988737639792342,-0.0925324629784377,0.522275873229753,37
35100,0.985864174452154,0.98102651481291,0.235641668037306,0.972223463253548,0.99283045411817,0.962805020543599,0.990365276141176,-0.100689087763912,0.523638997919101,36
35558,0.98690483100671,0.981382530831084,0.247074776784516,0.973985044264364,0.993429631019869,0.963115545281112,0.990645918708774,-0.0939034814097431,0.536174426457857,35
36078,0.986937548321105,0.981487690689004,0.27889493608442,0.973764077401143,0.993518133979115,0.9629206105125,0.990801087917685,-0.0654428538656462,0.563879623612503,34
36138,0.987108433651511,0.981556080513089,0.275900795253287,0.973805903532867,0.993676987214919,0.962631938482301,0.99094078979883,-0.0744610996636226,0.565633431978754,33
36332,0.986953391100334,0.981512307252614,0.262880577541365,0.973171090250476,0.993678258695014,0.962091764280815,0.991029116124212,-0.0944732730623658,0.56022188053177,32
