"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
19979,0.82540941734553,0.72108779708574,0.2913672806445,0.745801921391009,0.881774454294423,0.604226329056921,0.807581986646338,0.0896878951288842,0.470093173337305,90
20209,0.821552259664854,0.717909779115028,0.280920516861066,0.739885307420612,0.879356548612832,0.599246049996296,0.805705804157291,0.0771790334450576,0.462140379765895,89
20331,0.821359827644256,0.717798119313727,0.284305793511772,0.739055389863475,0.879503358784645,0.59830311266872,0.806059587397537,0.0796035849172629,0.465999790197953,88
20508,0.802307107195691,0.698143409238443,0.259734839743648,0.711988113953801,0.866511020010727,0.57154863599321,0.792277240323848,0.0519276906700924,0.445982206201382,87
20570,0.802728821426708,0.697687609435072,0.281917347505539,0.711938958069533,0.867124903295002,0.57008364011821,0.792424528977718,0.0744915022981206,0.465960244601828,86
20712,0.936755457608324,0.868681021724806,0.280065989861322,0.904138174107612,0.958516393465921,0.804499425045336,0.912810287017949,0.0711912263073386,0.465410287836765,85
20858,0.936952671007935,0.868267022635824,0.278735175722915,0.904189365288271,0.958754944654328,0.80343264862912,0.912751453277064,0.068429291187983,0.465322904658698,84
21009,0.936781383175175,0.867730429033009,0.276713009884079,0.90368500043733,0.95875139597314,0.802176646640752,0.912614621684457,0.064897029713263,0.464668986778017,83
21190,0.934919858875211,0.866291876089383,0.293625961346674,0.900638021969643,0.95763741537374,0.799603401155429,0.911874363297905,0.0818331562901881,0.48004512730697,82
21241,0.935371980135975,0.868169609181419,0.287808091552831,0.901051443771101,0.958051038214362,0.80181588572468,0.913375592965561,0.0741163617707705,0.476229910101901,81
21354,0.935594667144544,0.867865064736669,0.297643321346477,0.901116683864072,0.958314688003097,0.800859817117711,0.913408928087482,0.0833791967373264,0.485603101940111,80
21481,0.927558613308048,0.851627147549176,0.287790280556033,0.888717906652143,0.953178842434217,0.776788910092363,0.902747017342041,0.0712112974589855,0.478454955082295,79
21642,0.928148850848693,0.853693533820618,0.235054265661867,0.889294452058595,0.953700680043862,0.779187397938853,0.904410628476644,0.0132147299283239,0.434839934683997,78
21910,0.928626429289132,0.853718240643469,0.239771068302754,0.889698320183458,0.954149223406395,0.778623817403473,0.904704222612256,0.0166884679313456,0.440114165817436,77
21916,0.927817476333598,0.851344002773406,0.247165928381594,0.888145656535348,0.953763294171063,0.774557128959872,0.903400626719025,0.0229915901718762,0.447674823733234,76
21964,0.927871452535832,0.851317960748179,0.24697914284804,0.887892052874172,0.953941421969913,0.773883286695753,0.903674756029038,0.0212059964382555,0.448784446787702,75
22092,0.927492550458257,0.850724564381551,0.244109289269843,0.886970180584708,0.953842591492673,0.772365575471583,0.903577361061671,0.0165327223682867,0.447639306422412,74
22098,0.928012485973707,0.84905845305894,0.248123031666445,0.88741248223087,0.954326081290003,0.76925858333195,0.902776798927974,0.0191488674850117,0.452366946044113,73
22125,0.925750580401142,0.843933828538453,0.254783840537224,0.883581325658547,0.953026183846155,0.76106291345852,0.899699498401891,0.024565258041834,0.459339686471362,72
22245,0.926648640144234,0.845228407645114,0.247818310849979,0.884583542102248,0.953758716552468,0.762233208088186,0.900882640241778,0.0154052618354828,0.454825431471475,71
22479,0.925765421084219,0.843391985818013,0.24957608731239,0.882835286940889,0.953355282481224,0.75879165781877,0.90000694507001,0.0155117341859766,0.457708310015191,70
22547,0.925888426216212,0.845401112973619,0.197908899270155,0.882626408651202,0.953597782856229,0.760986250881075,0.901667122327997,-0.0406771623741014,0.415143755041978,69
22598,0.925262697271367,0.842987236155654,0.212105490988615,0.881245516091748,0.953369013526014,0.756638367478413,0.900434599597167,-0.0277215119238225,0.428843424779505,68
22623,0.923774590155154,0.839341565225991,0.212712439324132,0.878505021073281,0.952602115993346,0.75043306739494,0.898414482142687,-0.0289767613062455,0.430903872474878,67
23108,0.927630548604976,0.839151451165113,0.171373125755602,0.8840912955103,0.95520382930862,0.749303916186262,0.898663693681639,-0.073717287499292,0.396941590987278,66
23122,0.927600140251465,0.837967582138321,0.180538661385729,0.883609620618483,0.955358200301756,0.746673203433352,0.89827720380025,-0.0662789233484797,0.406536654288781,65
23341,0.927573369812951,0.83559967682032,0.160728045471054,0.88312113168274,0.955518551403944,0.742246446501549,0.897138387854556,-0.0885809319049685,0.391086123131898,64
23394,0.927473436726782,0.839227238028067,0.187119947246337,0.882503792150551,0.955637325440725,0.746730812334904,0.899879316878033,-0.0635933882579981,0.415616270058384,63
23810,0.927618968230492,0.839304334944574,0.18704009290772,0.882261744204285,0.955912150143563,0.74590037247485,0.900334114894971,-0.0658021678108733,0.417312830712381,62
23829,0.924771476709593,0.831277259260404,0.187661169775067,0.877239267996913,0.954347077973892,0.732870365238639,0.895616120003322,-0.0673419458371694,0.419650496003922,61
