"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
6533,0.855182550508853,0.73383061066723,0.0698643060934894,0.80528805609234,0.893049137636807,0.650013841092491,0.800007414044235,-0.0914208188548964,0.227577744385316,150
6570,0.856267857793889,0.733645573569064,0.0780652042027371,0.806515239117199,0.89397792848823,0.649462868227528,0.800062065495368,-0.0837865104245291,0.23590388331913,149
6759,0.855560146420544,0.734191696891591,0.0936936942554027,0.805392117783744,0.893557835688375,0.649824291929668,0.800688172513352,-0.0686885050447262,0.251239572605884,148
6804,0.855378269542746,0.733700410282489,0.0936830724109746,0.804955174667535,0.893534850838775,0.648882098490988,0.800508375274295,-0.069260668309727,0.251758031468508,147
7016,0.851364193054315,0.72876153266677,0.103376119549929,0.799487057309335,0.890635280030388,0.64235961982773,0.796871393930915,-0.0600812263160101,0.261434166231997,146
7254,0.850221219335377,0.728461286499148,0.106127199759471,0.797779344803432,0.889896251818222,0.641644747658611,0.796848065499069,-0.05788339731051,0.264559625016616,145
7388,0.849486126976507,0.726666298394839,0.106123323978192,0.79660248099825,0.889465892988817,0.639051274134628,0.795665370462379,-0.0584675531052674,0.265097366127232,144
8102,0.849977012132252,0.725054440944888,0.105262476591821,0.79703240381262,0.88995660270909,0.636681578083922,0.794628937960647,-0.0599214596409686,0.264835047361126,143
8377,0.849498888412442,0.724089561818973,0.105268549351328,0.796186475095229,0.889722305717485,0.635117372643328,0.794098867517961,-0.060507969865683,0.265393737025724,142
8469,0.848911858106003,0.723763369090033,0.10251946270105,0.795193551575858,0.889408472567386,0.63434911576001,0.794067783441615,-0.0638752168160057,0.263368116501043,141
8540,0.846535980683658,0.722042311835321,0.109163800434066,0.791841351225786,0.887759559909778,0.631824812605336,0.792957819012599,-0.0577860216821683,0.270174058030495,140
8544,0.845921634960377,0.7203681482052,0.109469167305977,0.790802731368133,0.887430800185493,0.629353138281528,0.791888376372625,-0.0580904374264051,0.271029991159117,139
8642,0.846997552489108,0.72215354331439,0.109874844832614,0.791988731921116,0.888365462377197,0.631221593137197,0.793502221815408,-0.058300423885162,0.271985853374522,138
8680,0.846253277944225,0.720520078840814,0.111495918085402,0.790771868520381,0.887943183837428,0.628788940997664,0.792471435108518,-0.0572908858960689,0.274086107399145,137
8887,0.846082238191592,0.72061925588239,0.112458355220788,0.790307716959575,0.887950181616098,0.62852945867611,0.792784297853452,-0.0569526656904703,0.275574491064225,136
8951,0.842900803654204,0.713392323522118,0.116892751551379,0.78586141551307,0.885719054700938,0.619051097817236,0.787437479030217,-0.0531133748995867,0.280313737378185,135
9026,0.840715681355963,0.715503220223025,0.118980201763059,0.78272475273352,0.884233881911143,0.621304564146038,0.789315279839847,-0.0516503858339397,0.282861128922807,134
9114,0.836700317692197,0.708791185974902,0.12530440874329,0.777164082205227,0.881391557848726,0.612461033570761,0.784378583571519,-0.0459014681857529,0.289359121181966,133
9120,0.83636614910219,0.70706155357923,0.120838375092264,0.776458951665937,0.881291521994869,0.609872251398599,0.78329801708048,-0.0510889486284275,0.285809438366335,132
9248,0.836022942908148,0.711144203987531,0.123386782251739,0.775737643575761,0.881186898309575,0.614585449933942,0.786707607203498,-0.0491795474536556,0.288800117467634,131
9455,0.834837600083121,0.708016540863945,0.124696447714554,0.773897242827548,0.880459856146967,0.610223115423675,0.784556837372067,-0.0485316680306696,0.290642164113801,130
9461,0.834836306486843,0.70802079599429,0.124485569157224,0.773619119806965,0.88061363719971,0.609795989849395,0.784824790454646,-0.0494324946385548,0.291076600446742,129
9468,0.831760150999708,0.703129309674561,0.129241418256835,0.769261600510123,0.878492741248863,0.60319758221316,0.78132671929877,-0.0453051676080731,0.296130513604836,128
9572,0.831762275937718,0.703191795643322,0.124251847484744,0.768976270162121,0.878655233520174,0.602827302195298,0.781649448762479,-0.0510682391366652,0.292142623367164,127
9617,0.831917742290868,0.703251107567829,0.12366662306158,0.768890701188289,0.878932764192923,0.602447305914573,0.78197266445111,-0.0523731355081502,0.292252087017721,126
9763,0.831622066405465,0.70332996515971,0.120158511756115,0.768202077940847,0.878878911067265,0.602086120828635,0.782313874161998,-0.0566442431258288,0.289654115630583,125
9963,0.831646860924693,0.707461706714555,0.142227601122581,0.767934982053522,0.879063600299018,0.606840745009994,0.78576424383846,-0.0349658457723443,0.310751464665753,124
10011,0.831764634231883,0.70520958939852,0.143278560016438,0.767787726776205,0.879318529368433,0.603522846663598,0.784323976236477,-0.0346342966756123,0.312389089829948,123
10012,0.831764634231883,0.70520958939852,0.143278560016438,0.767787726776205,0.879318529368433,0.603522846663598,0.784323976236477,-0.0346342966756123,0.312389089829948,123
10031,0.832466150305916,0.702922547925124,0.141532282602164,0.768103970113813,0.880175379709939,0.599665601882339,0.783156971856008,-0.037922280097541,0.312143135184114,121
10126,0.832447341301262,0.703014795865635,0.141808204841551,0.767763156783976,0.880334822788252,0.599289517402346,0.783524722614931,-0.0384094207700539,0.313091419862227,120
10222,0.830932355348572,0.700948067322136,0.142782166544284,0.765415507790012,0.879401054410129,0.596169790134762,0.782249168666209,-0.0381949987517203,0.314690129590857,119
10254,0.831951679741802,0.701482950695275,0.141804482570298,0.766454015725201,0.880325067568397,0.596339165395574,0.782962917508665,-0.0399796526694207,0.314502362126985,118
10288,0.830029885534372,0.698984147498286,0.139614253165174,0.763546398743027,0.879101747471288,0.592651998862233,0.781370106440496,-0.0430087588123667,0.313209070175725,117
10316,0.830157210347808,0.699800866560704,0.138910348022446,0.76337914059878,0.879378595091172,0.59316317353172,0.782306631295248,-0.0445341133553762,0.313292610344097,116
10451,0.829740752571616,0.701426828691121,0.13680635188415,0.762476562300693,0.879261338662257,0.59469861129654,0.783859488091817,-0.0474938756362226,0.312098546183321,115
10529,0.829754900113633,0.701736682935369,0.137486121565563,0.762146926053786,0.879460351690601,0.594555009236918,0.784415062996237,-0.0476331193501887,0.313474491873744,114
10552,0.83006069833139,0.701722828222734,0.142331609903848,0.762205091258107,0.879873403401206,0.593991624832737,0.784728921056432,-0.0435430872359476,0.318682352262478,113
10589,0.828955854596133,0.701062142041941,0.141059777473325,0.76035620508169,0.879265212380066,0.592594720152775,0.7845578264674,-0.0456919600015795,0.318284625687403,112
10594,0.828243733982019,0.698766172582692,0.168045371093632,0.75902874172821,0.878946042582669,0.589100725191583,0.783156778345672,-0.0189408063382545,0.343673572397778,111
10617,0.826347803322302,0.697131014464024,0.170518634691343,0.756094203047775,0.877774264537389,0.586438431977198,0.782262342878987,-0.0172743702142161,0.346690898569781,110
10651,0.825237381019784,0.694690361968148,0.17131129228527,0.754210711028219,0.877176281115585,0.582736210253451,0.780767304737574,-0.017349499020828,0.348192865069641,109
10660,0.816885311185818,0.68864498493784,0.198811839293057,0.742536802655313,0.871349065705242,0.574424298123086,0.776560485308552,0.0102219367133841,0.373744119929515,108
10677,0.816507930331579,0.684032736238051,0.191668130447099,0.741615405963418,0.871297084483614,0.567931190658716,0.773444409932041,0.00187806244643803,0.368130348603246,107
10838,0.81565646686604,0.684562543038184,0.202747492868609,0.740045369059611,0.870906729705177,0.567975671800323,0.77421752594331,0.0124745357914864,0.378850782108629,106
10871,0.814868456748399,0.682302942388622,0.219279578594762,0.738551658147522,0.870566861566577,0.564453388262386,0.772893941215669,0.0288258312676481,0.394370129746827,105
10915,0.81041016327649,0.677555077153729,0.210729622830691,0.732081963743387,0.867589035016297,0.557746738600603,0.769705147410801,0.0189087930604034,0.387587961016229,104
10920,0.809258621209146,0.67604871659971,0.208605706959253,0.730071561207179,0.867000961907822,0.555156319635232,0.76896771892161,0.0157154816547391,0.386526174971444,103
10991,0.808987317173864,0.675846777325911,0.209591294769289,0.729242480834854,0.867051045531013,0.554215296724299,0.769219173438946,0.0157587274798655,0.388241377809451,102
11292,0.809425357321049,0.673076420368957,0.2129375386339,0.729367248636401,0.867613766161011,0.54998527840936,0.767548134636998,0.0182581114616688,0.392060665757985,101
11294,0.813634857790287,0.672918152754527,0.193723372846038,0.734617967521129,0.870875994745184,0.549072809538765,0.767847340549405,-0.00280133792998809,0.375840467492209,100
11336,0.81403695166883,0.673389922989674,0.193657582503792,0.73469022785148,0.871412357880501,0.548953273773474,0.768624542501618,-0.00390347513502555,0.37666923246233,99
11378,0.814156378567195,0.67384594888192,0.201691710928127,0.734369765854455,0.87174985177786,0.548802886717027,0.76939476672927,0.00340730096503544,0.384716205455452,98
11465,0.81393606429387,0.671883270204708,0.20354317106034,0.733576403862911,0.871849119124297,0.545542847166764,0.768364679333623,0.00427122492636718,0.387267116741371,97
11576,0.814080438433319,0.672610157409649,0.2055240698183,0.733273258448067,0.872211305556133,0.545713001418448,0.769350100466276,0.0052546411622881,0.389942553361236,96
11615,0.813955551658999,0.672818328092297,0.200577563726394,0.732592120627265,0.872386179791984,0.545206291631815,0.769954144665244,-0.00100611515665285,0.386496449397349,95
11894,0.815747210902659,0.67307009390522,0.202670901093799,0.734537747799992,0.873919130388176,0.544742634614471,0.770596621083319,5.62463091988977e-05,0.389301374862046,94
12008,0.814560768875522,0.671111253674222,0.200057831688536,0.732378005157115,0.873351423207873,0.541421163062262,0.769605988189782,-0.0038055296085378,0.387955581848649,93
12048,0.813664948535297,0.671788706449161,0.186348518859428,0.730604845754339,0.872995292811023,0.541475027632694,0.770579043041849,-0.0192017670420815,0.376785011134744,92
12111,0.818140891378154,0.668554541328569,0.18132135110811,0.736247842220298,0.876416634215738,0.536474360469426,0.768665412746332,-0.0255786605058159,0.373325407962293,91
12160,0.814523534303732,0.666256004497675,0.169895604718155,0.730684752147242,0.874160708017137,0.532658869231961,0.767456739523391,-0.0385519158788148,0.364173680210713,90
12195,0.795576579412755,0.638547658475514,0.151658397476919,0.703953864272669,0.861153758914525,0.496288254724237,0.747412143033195,-0.0584442321797539,0.348895652080941,89
12333,0.795112474429064,0.63645817271727,0.145653660454718,0.702689148177767,0.861147677942291,0.49269242619106,0.746403870341825,-0.06579576266664,0.344584024981525,88
12390,0.794813154549709,0.636216438011298,0.145785535643105,0.701637215914632,0.8612635022157,0.491428374744226,0.746782484569476,-0.0669177248342225,0.345814023553927,87
12573,0.794354400668192,0.636116355755653,0.160345686803809,0.700351023654068,0.861273813341182,0.490325857510814,0.747275817406341,-0.0533418325688904,0.359990930706039,86
12575,0.919512963186897,0.816563081321355,0.156659195377046,0.878560742659095,0.947044414159964,0.730581566152175,0.877054091590397,-0.0584152469086235,0.357835907655411,85
12727,0.920781339786324,0.815628728828739,0.14805387663732,0.88013445302595,0.948025734973068,0.728650352598124,0.876715428546446,-0.0685161488978051,0.351298141018647,84
12775,0.918542135646565,0.814307594975546,0.163834706547582,0.876505938947439,0.94667621733376,0.726159000702285,0.876117809154114,-0.0537541206506756,0.366570362452169,83
12882,0.918792437606977,0.813447866460267,0.157374096274738,0.876557245182871,0.946985355946189,0.724296432035801,0.875846992280223,-0.0617415850205164,0.362017842110195,82
12969,0.918568408096306,0.815331989559913,0.168019026799443,0.875896588163705,0.946982589472604,0.726280267170147,0.877468148592026,-0.0522471611319254,0.372695408568117,81
