"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
12045,0.906098213415561,0.906638139683183,-0.000893250952753247,0.86015331759484,0.937456009716314,0.860938149106603,0.93782151333725,-0.209111084846393,0.207402065018663,89
12077,0.906108189445811,0.9066248406655,0.000774740819194386,0.859845041180243,0.937612782412626,0.860597643292463,0.937961718035588,-0.20870137932412,0.210182891349471,88
12116,0.905929273623193,0.906912851565766,0.00405177663188937,0.859254667221397,0.937644549246006,0.860690591708189,0.938307254603975,-0.206772956742126,0.214516939219596,87
12189,0.905961058235253,0.906828160930349,0.006566940643715,0.858964687462836,0.937820913984405,0.860233351231767,0.938403741194109,-0.20559443945299,0.218138749965144,86
12263,0.906127850580437,0.907139324181353,0.00758670574562923,0.858865957840228,0.938090151799062,0.860349369405316,0.938768294383484,-0.205870250799818,0.220354495362681,85
12289,0.904426866777296,0.905528921010034,0.00602040870258181,0.856017567843587,0.937111638990539,0.857636101543467,0.937849104699933,-0.208644081273186,0.220131458096944,84
12414,0.904350826039816,0.905514178065429,0.0037045290317934,0.855542645711677,0.937225958008615,0.857255139352544,0.938002477146151,-0.212154284756444,0.219218664074004,83
12416,0.903971837313595,0.905253285972242,0.00733654163901401,0.854612647548932,0.937141483189496,0.856503127975701,0.937994714117569,-0.210004929272866,0.223987061794059,82
12422,0.903343269111067,0.904834948729815,0.00597616617347932,0.853303197252821,0.936895267790933,0.855508507529562,0.937886045589678,-0.212650724064181,0.224033230871279,81
12438,0.903188561609026,0.904488103387278,0.00804835720153749,0.852683018446395,0.936968087813345,0.854608726380648,0.937829004733692,-0.212043508248492,0.227363193388689,80
12531,0.903163096447104,0.90426157011782,0.0120534525960782,0.852244950295676,0.937129836492536,0.853876669128291,0.937855588347081,-0.20961560494544,0.232544090988859,79
12532,0.903163096447104,0.90426157011782,0.0120534525960782,0.852244950295676,0.937129836492536,0.853876669128291,0.937855588347081,-0.20961560494544,0.232544090988859,79
12609,0.903725795700977,0.905405261652302,0.012324189745964,0.852256932712357,0.937866050709811,0.854765756077878,0.938969046208826,-0.212240501850166,0.235652536379494,77
12693,0.892465750235699,0.894650323072374,0.0125245517800946,0.835027147077874,0.930661613310844,0.838278877494263,0.932098073358928,-0.213533953298957,0.237309995446384,76
12731,0.890711461426948,0.892768638572116,0.0108164385999749,0.831930650758772,0.929722844952805,0.834997720053856,0.931072467374481,-0.21667733185844,0.237195986886778,75
12763,0.888514261516708,0.89046708864403,0.00889511643124005,0.828150212596194,0.928504036603772,0.831065815118157,0.929782432107056,-0.220050882110007,0.236912326787113,74
13047,0.887391607091056,0.889437174366631,0.0077886577032093,0.825950116424649,0.927998851415317,0.829010673818771,0.929334393205155,-0.222677638853834,0.237430479497125,73
13116,0.891561370486472,0.891385206342724,0.0149562779510482,0.831671937880029,0.930946057679847,0.831407151928957,0.930831536353167,-0.217465775860744,0.245773255155621,72
13147,0.890155538950244,0.890286179014048,0.0269139102811387,0.829019834722981,0.930264992016295,0.829216614984115,0.930349686964546,-0.207693958198527,0.258593903297691,71
13202,0.889214594807172,0.889697856229168,0.0243227903417148,0.827045356502373,0.929894329177842,0.827775086478084,0.93020669547809,-0.21186207048707,0.257823294165505,70
13223,0.885122014625901,0.885621955673691,0.0254204170367981,0.82028359037565,0.927499615238343,0.821038916176094,0.927822193164851,-0.212539022567459,0.260533604797513,69
13231,0.885308558961533,0.885751514991989,0.0263439170482839,0.81996055681283,0.927877481155092,0.820631885103484,0.92816229402862,-0.213421686229631,0.263116360638616,68
13237,0.884426874571976,0.884376104318815,0.0232178282503853,0.81799983031363,0.927575005774092,0.817922698758475,0.927542461296418,-0.218207765719235,0.261965437424714,67
13299,0.882831528450759,0.883198283754419,0.0313037663480256,0.814927762704001,0.926825614320198,0.815486237817126,0.927059996133375,-0.2123377928987,0.271281168443714,66
13434,0.88809978783839,0.884880736677105,0.0472464809529261,0.822320942847138,0.930455876487551,0.817392631948584,0.928409089247377,-0.198945148931423,0.287828831875057,65
13487,0.886627138643997,0.883368134777001,0.0473599746817747,0.81939854192596,0.929795657616627,0.814397112462874,0.927730036143352,-0.200786771264533,0.289795595509991,64
13696,0.88676810541646,0.883528950805856,0.0469265842988023,0.818930369507331,0.930166202201891,0.813941988541171,0.928121214980554,-0.203201019383192,0.291304685518238,63
13752,0.885067190803851,0.881785122846633,0.0528238310061347,0.815595972625632,0.929384197259209,0.810529455522322,0.92731886946157,-0.199577540552977,0.298651708678154,62
13816,0.885117586798817,0.88181248087603,0.0537211291203675,0.814939498990839,0.929713570968713,0.809819093115023,0.927642221404163,-0.200816271360792,0.301463639534184,61
13829,0.885047732849365,0.882030052677604,0.0678739528232745,0.814074442897077,0.929974228581368,0.809382005659637,0.928090950152016,-0.189313544532334,0.31634646401297,60
13872,0.888206588151033,0.885565091304314,0.0698097389070675,0.818235138387634,0.932245849627486,0.814103100904521,0.930606686914173,-0.189663152277379,0.320168353486832,59
13927,0.888549740882456,0.885289190048082,0.0756502864354539,0.817989664601756,0.932767346945579,0.812869375554171,0.93075297864541,-0.186285535630131,0.32754576808346,58
13992,0.88400906479058,0.880836147766401,0.0774491171119434,0.810026227713902,0.930289872423338,0.805038945718294,0.928334803739822,-0.186890119171024,0.331330284787085,57
14075,0.883858689380557,0.880635823436055,0.07868608280819,0.808925739923855,0.930533920550107,0.803840036591013,0.92855715066539,-0.188105718942816,0.33466355882427,56
14114,0.883068120715131,0.879951258968186,0.0753300825847387,0.806779627512094,0.930396266439066,0.801843254797404,0.928493048014567,-0.193840980014591,0.333953252223372,55
